goal,dimension,region_id,score
HAB,score,14201,100
HAB,score,15101,52.82
HAB,score,15102,56.74
HAB,score,16202,85.6
HAB,score,16203,94.18
HAB,score,16207,94.05
HAB,status,0,71.48
HAB,status,1101,59.56
HAB,status,1404,47.8
HAB,status,2101,59.38
HAB,status,2102,53.34
HAB,status,2104,61.42
HAB,status,2301,51.76
HAB,status,3101,61.34
HAB,status,3102,63.89
HAB,status,3201,59.41
HAB,status,3303,59.14
HAB,status,3304,60.19
HAB,status,4101,51.66
HAB,status,4102,51
HAB,status,4104,57
HAB,status,4202,53.89
HAB,status,4203,71.25
HAB,status,4301,54.13
HAB,status,5101,63.12
HAB,status,5102,61.27
HAB,status,5103,28.12
HAB,status,5104,79.84
HAB,status,5105,56.04
HAB,status,5107,34.33
HAB,status,5109,74.32
HAB,status,5201,63.5
HAB,status,5401,89.48
HAB,status,5403,46.89
HAB,status,5405,76.05
HAB,status,5601,62.36
HAB,status,5602,67
HAB,status,5603,58.85
HAB,status,5604,54.78
HAB,status,5605,61.85
HAB,status,5606,65.1
HAB,status,6201,62.42
HAB,status,6203,59.6
HAB,status,6205,59.27
HAB,status,6206,75.02
HAB,status,7102,68.17
HAB,status,7103,82.06
HAB,status,7202,64.27
HAB,status,7203,50.47
HAB,status,7303,55.57
HAB,status,7309,56.44
HAB,status,8102,59.02
HAB,status,8106,74.97
HAB,status,8107,66.68
HAB,status,8108,84.72
HAB,status,8110,99.11
HAB,status,8111,60.73
HAB,status,8112,74.26
HAB,status,8201,66.65
HAB,status,8202,66.86
HAB,status,8203,79.13
HAB,status,8206,66.34
HAB,status,8207,63.41
HAB,status,9102,77.61
HAB,status,9116,83.89
HAB,status,9117,79.87
HAB,status,9118,85.32
HAB,status,10101,80
HAB,status,10102,73.58
HAB,status,10103,62.91
HAB,status,10104,85.94
HAB,status,10106,91.61
HAB,status,10108,69.37
HAB,status,10109,46.39
HAB,status,10201,73.48
HAB,status,10202,65.56
HAB,status,10203,64.28
HAB,status,10204,58.15
HAB,status,10205,27.59
HAB,status,10206,77.94
HAB,status,10207,80
HAB,status,10208,72.1
HAB,status,10209,62.39
HAB,status,10210,70.57
HAB,status,10303,66.49
HAB,status,10305,100
HAB,status,10306,100
HAB,status,10401,80
HAB,status,10403,80
HAB,status,11201,67.17
HAB,status,11202,80.56
HAB,status,11203,67.78
HAB,status,11303,69.01
HAB,status,12101,80.76
HAB,status,12102,61.6
HAB,status,12103,60.47
HAB,status,12104,80
HAB,status,12201,80.51
HAB,status,12301,42.13
HAB,status,12302,57.73
HAB,status,12303,57.29
HAB,status,12401,80.35
HAB,status,12402,61.54
HAB,status,14101,81.61
HAB,status,14102,88.35
HAB,status,14106,98.21
HAB,status,14201,100
HAB,status,15101,51.57
HAB,status,15102,62.9
HAB,status,16202,81.96
HAB,status,16203,88.35
HAB,status,16207,88.1
HAB,trend,1101,-0.05
HAB,trend,1404,-0.28
HAB,trend,2101,0.37
HAB,trend,2102,0.29
HAB,trend,2104,0.81
HAB,trend,2301,0.36
HAB,trend,3101,0.32
HAB,trend,3102,1
HAB,trend,3201,1
HAB,trend,3303,0.2
HAB,trend,3304,0.55
HAB,trend,4101,-0.03
HAB,trend,4102,-0.16
HAB,trend,4104,0.61
HAB,trend,4202,0.08
HAB,trend,4203,0.14
HAB,trend,4301,-0.29
HAB,trend,5101,0.03
HAB,trend,5102,0.02
HAB,trend,5103,-0.05
HAB,trend,5104,-0.03
HAB,trend,5105,-0.12
HAB,trend,5107,-0.39
HAB,trend,5109,0.65
HAB,trend,5201,-0.28
HAB,trend,5401,0.19
HAB,trend,5403,-0.56
HAB,trend,5405,0.16
HAB,trend,5601,-0.36
HAB,trend,5602,0.31
HAB,trend,5603,0.06
HAB,trend,5604,-0.31
HAB,trend,5605,0.45
HAB,trend,5606,-0.26
HAB,trend,6201,0.04
HAB,trend,6203,-0.05
HAB,trend,6205,-0.22
HAB,trend,6206,0.02
HAB,trend,7102,0.16
HAB,trend,7103,0.44
HAB,trend,7202,-0.05
HAB,trend,7203,-0.38
HAB,trend,7303,-0.24
HAB,trend,7309,-0.31
HAB,trend,8102,-0.04
HAB,trend,8106,0.21
HAB,trend,8107,1
HAB,trend,8108,0.32
HAB,trend,8110,0.62
HAB,trend,8111,0.21
HAB,trend,8112,0.05
HAB,trend,8201,-0.2
HAB,trend,8202,0.18
HAB,trend,8203,-0.01
HAB,trend,8206,0.08
HAB,trend,8207,-0.29
HAB,trend,9102,1
HAB,trend,9116,0.33
HAB,trend,9117,0.41
HAB,trend,9118,0.78
HAB,trend,10101,1
HAB,trend,10102,0.72
HAB,trend,10103,0.75
HAB,trend,10104,0.31
HAB,trend,10106,0.25
HAB,trend,10108,0.33
HAB,trend,10109,1
HAB,trend,10201,0.19
HAB,trend,10202,0.14
HAB,trend,10203,0.27
HAB,trend,10204,-0.31
HAB,trend,10205,0.37
HAB,trend,10206,0.8
HAB,trend,10207,1
HAB,trend,10208,0.17
HAB,trend,10209,0.1
HAB,trend,10210,0.81
HAB,trend,10303,0.2
HAB,trend,10305,1
HAB,trend,10306,1
HAB,trend,10401,1
HAB,trend,10403,1
HAB,trend,11201,0.13
HAB,trend,11202,0.15
HAB,trend,11203,0.99
HAB,trend,11303,0.22
HAB,trend,12101,1
HAB,trend,12102,0.27
HAB,trend,12103,1
HAB,trend,12104,0.75
HAB,trend,12201,0.26
HAB,trend,12301,1
HAB,trend,12302,0.19
HAB,trend,12303,0.92
HAB,trend,12401,1
HAB,trend,12402,1
HAB,trend,14101,0.64
HAB,trend,14102,0.41
HAB,trend,14106,0.72
HAB,trend,14201,1
HAB,trend,15101,0.08
HAB,trend,15102,-0.24
HAB,trend,16202,0.3
HAB,trend,16203,0.72
HAB,trend,16207,0.87
ICO,future,0,67.88
ICO,future,1101,74.74
ICO,future,1404,64.98
ICO,future,2101,73.57
ICO,future,2102,69.27
ICO,future,2104,69.78
ICO,future,2301,66.35
ICO,future,3101,58.43
ICO,future,3102,70.65
ICO,future,3201,69.1
ICO,future,3303,71.29
ICO,future,3304,69.81
ICO,future,4101,72.92
ICO,future,4102,68.57
ICO,future,4104,67.11
ICO,future,4202,75.04
ICO,future,4203,69.75
ICO,future,4301,70.58
ICO,future,5101,67.6
ICO,future,5102,61.59
ICO,future,5103,65.64
ICO,future,5104,80.48
ICO,future,5105,64.67
ICO,future,5107,72.89
ICO,future,5109,65.43
ICO,future,5201,81.54
ICO,future,5401,69.07
ICO,future,5403,70.5
ICO,future,5405,68.3
ICO,future,5601,71.19
ICO,future,5602,70.65
ICO,future,5603,79.24
ICO,future,5604,73.61
ICO,future,5605,72.47
ICO,future,5606,71.71
ICO,future,6201,73.98
ICO,future,6203,65.36
ICO,future,6205,71.98
ICO,future,6206,70.26
ICO,future,7102,76.15
ICO,future,7103,68.49
ICO,future,7202,62.97
ICO,future,7203,67.49
ICO,future,7303,66.11
ICO,future,7309,66.36
ICO,future,8102,74.25
ICO,future,8106,67.52
ICO,future,8107,66.12
ICO,future,8108,64.87
ICO,future,8110,71.92
ICO,future,8111,71.04
ICO,future,8112,73.43
ICO,future,8201,68.59
ICO,future,8202,70.87
ICO,future,8203,63.31
ICO,future,8206,38.04
ICO,future,8207,63.32
ICO,future,9102,68.96
ICO,future,9116,66.47
ICO,future,9117,64.4
ICO,future,9118,64.44
ICO,future,10101,73.92
ICO,future,10102,69.07
ICO,future,10103,76.34
ICO,future,10104,70.29
ICO,future,10106,73.45
ICO,future,10108,67.4
ICO,future,10109,78.82
ICO,future,10201,70.04
ICO,future,10202,73.74
ICO,future,10203,71.66
ICO,future,10204,62.5
ICO,future,10205,70.73
ICO,future,10206,72.87
ICO,future,10207,69.93
ICO,future,10208,71.5
ICO,future,10209,64.34
ICO,future,10210,67.39
ICO,future,10303,74.36
ICO,future,10305,66.07
ICO,future,10306,69.38
ICO,future,10401,68.22
ICO,future,10403,70.83
ICO,future,11201,61.83
ICO,future,11202,66.04
ICO,future,11203,65.99
ICO,future,11303,66.46
ICO,future,12101,68.36
ICO,future,12102,73.35
ICO,future,12103,65.57
ICO,future,12104,70.57
ICO,future,12201,66.29
ICO,future,12301,67.08
ICO,future,12302,68.32
ICO,future,12303,64.48
ICO,future,12401,64.28
ICO,future,12402,65.72
ICO,future,14101,74.87
ICO,future,14102,70.06
ICO,future,14106,68.77
ICO,future,14201,66.06
ICO,future,15101,68.36
ICO,future,15102,69.25
ICO,future,16202,71.09
ICO,future,16203,66.4
ICO,future,16207,64
ICO,pressures,1101,67.28
ICO,pressures,1404,58.83
ICO,pressures,2101,64.14
ICO,pressures,2102,68.08
ICO,pressures,2104,65.91
ICO,pressures,2301,68.27
ICO,pressures,3101,78.24
ICO,pressures,3102,73.48
ICO,pressures,3201,73.19
ICO,pressures,3303,58.43
ICO,pressures,3304,66
ICO,pressures,4101,57.2
ICO,pressures,4102,63.87
ICO,pressures,4104,70.07
ICO,pressures,4202,66.87
ICO,pressures,4203,71.63
ICO,pressures,4301,68.53
ICO,pressures,5101,58.55
ICO,pressures,5102,56.05
ICO,pressures,5103,60.37
ICO,pressures,5104,62.85
ICO,pressures,5105,66.53
ICO,pressures,5107,59.04
ICO,pressures,5109,63.3
ICO,pressures,5201,58.79
ICO,pressures,5401,66.41
ICO,pressures,5403,58.83
ICO,pressures,5405,55.17
ICO,pressures,5601,55.2
ICO,pressures,5602,61.55
ICO,pressures,5603,55.4
ICO,pressures,5604,44.34
ICO,pressures,5605,58.66
ICO,pressures,5606,61.78
ICO,pressures,6201,53.13
ICO,pressures,6203,59.78
ICO,pressures,6205,60.52
ICO,pressures,6206,58.25
ICO,pressures,7102,52.09
ICO,pressures,7103,55.46
ICO,pressures,7202,66.93
ICO,pressures,7203,64.18
ICO,pressures,7303,62.57
ICO,pressures,7309,67.07
ICO,pressures,8102,48.82
ICO,pressures,8106,63.65
ICO,pressures,8107,58.95
ICO,pressures,8108,63.32
ICO,pressures,8110,57.69
ICO,pressures,8111,53.2
ICO,pressures,8112,47.63
ICO,pressures,8201,61.14
ICO,pressures,8202,58.99
ICO,pressures,8203,54.29
ICO,pressures,8206,54.37
ICO,pressures,8207,64.68
ICO,pressures,9102,53.29
ICO,pressures,9116,57.39
ICO,pressures,9117,67.29
ICO,pressures,9118,55.28
ICO,pressures,10101,60.24
ICO,pressures,10102,65.7
ICO,pressures,10103,56.14
ICO,pressures,10104,56.48
ICO,pressures,10106,56.87
ICO,pressures,10108,66.74
ICO,pressures,10109,63.69
ICO,pressures,10201,59.13
ICO,pressures,10202,49.21
ICO,pressures,10203,68.38
ICO,pressures,10204,57.04
ICO,pressures,10205,68.84
ICO,pressures,10206,61.38
ICO,pressures,10207,58.45
ICO,pressures,10208,63.16
ICO,pressures,10209,63.71
ICO,pressures,10210,56.59
ICO,pressures,10303,55.97
ICO,pressures,10305,56.62
ICO,pressures,10306,54.25
ICO,pressures,10401,64.46
ICO,pressures,10403,71.3
ICO,pressures,11201,76.79
ICO,pressures,11202,66.72
ICO,pressures,11203,66.22
ICO,pressures,11303,60.01
ICO,pressures,12101,76.84
ICO,pressures,12102,56.69
ICO,pressures,12103,64.44
ICO,pressures,12104,75.59
ICO,pressures,12201,75.03
ICO,pressures,12301,70.58
ICO,pressures,12302,74.99
ICO,pressures,12303,70.91
ICO,pressures,12401,76.8
ICO,pressures,12402,56.32
ICO,pressures,14101,43.92
ICO,pressures,14102,58.32
ICO,pressures,14106,52.78
ICO,pressures,14201,62.27
ICO,pressures,15101,73.51
ICO,pressures,15102,51.9
ICO,pressures,16202,63.53
ICO,pressures,16203,63.8
ICO,pressures,16207,56.53
ICO,resilience,1101,64.16
ICO,resilience,1404,36.21
ICO,resilience,2101,68.6
ICO,resilience,2102,52.49
ICO,resilience,2104,54.25
ICO,resilience,2301,44.29
ICO,resilience,3101,38.43
ICO,resilience,3102,55.98
ICO,resilience,3201,41.75
ICO,resilience,3303,45.11
ICO,resilience,3304,52.38
ICO,resilience,4101,74.55
ICO,resilience,4102,83.42
ICO,resilience,4104,54.32
ICO,resilience,4202,57.31
ICO,resilience,4203,58.86
ICO,resilience,4301,55.85
ICO,resilience,5101,39.33
ICO,resilience,5102,31.49
ICO,resilience,5103,34.19
ICO,resilience,5104,55.33
ICO,resilience,5105,47.9
ICO,resilience,5107,56.16
ICO,resilience,5109,53.95
ICO,resilience,5201,55.46
ICO,resilience,5401,36.41
ICO,resilience,5403,31.72
ICO,resilience,5405,35.92
ICO,resilience,5601,38.38
ICO,resilience,5602,46.57
ICO,resilience,5603,52.04
ICO,resilience,5604,36.17
ICO,resilience,5605,46.78
ICO,resilience,5606,56.13
ICO,resilience,6201,47.15
ICO,resilience,6203,38.36
ICO,resilience,6205,39.26
ICO,resilience,6206,38.56
ICO,resilience,7102,47.12
ICO,resilience,7103,31.93
ICO,resilience,7202,29.45
ICO,resilience,7203,40.39
ICO,resilience,7303,30.22
ICO,resilience,7309,30.17
ICO,resilience,8102,45
ICO,resilience,8106,37.12
ICO,resilience,8107,33.58
ICO,resilience,8108,32.85
ICO,resilience,8110,49
ICO,resilience,8111,36.55
ICO,resilience,8112,40.43
ICO,resilience,8201,38.02
ICO,resilience,8202,42.76
ICO,resilience,8203,33.6
ICO,resilience,8206,32.65
ICO,resilience,8207,40.25
ICO,resilience,9102,34.03
ICO,resilience,9116,35.35
ICO,resilience,9117,32.06
ICO,resilience,9118,34.71
ICO,resilience,10101,60.85
ICO,resilience,10102,44.33
ICO,resilience,10103,34.16
ICO,resilience,10104,31.28
ICO,resilience,10106,39.46
ICO,resilience,10108,44.13
ICO,resilience,10109,33.48
ICO,resilience,10201,40.21
ICO,resilience,10202,64.63
ICO,resilience,10203,50.12
ICO,resilience,10204,31.46
ICO,resilience,10205,32.44
ICO,resilience,10206,31.82
ICO,resilience,10207,39.63
ICO,resilience,10208,49.9
ICO,resilience,10209,32.52
ICO,resilience,10210,35.1
ICO,resilience,10303,34.62
ICO,resilience,10305,31.49
ICO,resilience,10306,32.22
ICO,resilience,10401,42.83
ICO,resilience,10403,47.37
ICO,resilience,11201,37.92
ICO,resilience,11202,36.64
ICO,resilience,11203,29.26
ICO,resilience,11303,31.95
ICO,resilience,12101,50.93
ICO,resilience,12102,21.22
ICO,resilience,12103,22.25
ICO,resilience,12104,35.18
ICO,resilience,12201,45.07
ICO,resilience,12301,39.47
ICO,resilience,12302,24.52
ICO,resilience,12303,23.92
ICO,resilience,12401,39.71
ICO,resilience,12402,23.26
ICO,resilience,14101,47.57
ICO,resilience,14102,49.75
ICO,resilience,14106,33.05
ICO,resilience,14201,27.31
ICO,resilience,15101,56.5
ICO,resilience,15102,39.44
ICO,resilience,16202,28.46
ICO,resilience,16203,23.85
ICO,resilience,16207,22.8
ICO,score,0,74.9
ICO,score,1101,78.09
ICO,score,1404,73.11
ICO,score,2101,76.78
ICO,score,2102,74.85
ICO,score,2104,74.32
ICO,score,2301,74.18
ICO,score,3101,70.88
ICO,score,3102,77.6
ICO,score,3201,76.22
ICO,score,3303,75.88
ICO,score,3304,76.15
ICO,score,4101,76.63
ICO,score,4102,72.48
ICO,score,4104,73.18
ICO,score,4202,80.17
ICO,score,4203,75.88
ICO,score,4301,75.88
ICO,score,5101,72.93
ICO,score,5102,68.94
ICO,score,5103,73.25
ICO,score,5104,83.58
ICO,score,5105,71.06
ICO,score,5107,76.89
ICO,score,5109,69.78
ICO,score,5201,87.37
ICO,score,5401,77.36
ICO,score,5403,77.56
ICO,score,5405,74.88
ICO,score,5601,76.08
ICO,score,5602,75.99
ICO,score,5603,83.11
ICO,score,5604,77.06
ICO,score,5605,77.46
ICO,score,5606,76.29
ICO,score,6201,77.82
ICO,score,6203,75.04
ICO,score,6205,79.33
ICO,score,6206,79.3
ICO,score,7102,79.54
ICO,score,7103,75.67
ICO,score,7202,73.33
ICO,score,7203,75.41
ICO,score,7303,73.89
ICO,score,7309,75.77
ICO,score,8102,77.46
ICO,score,8106,74.62
ICO,score,8107,72.59
ICO,score,8108,73.34
ICO,score,8110,76.79
ICO,score,8111,75.3
ICO,score,8112,78.02
ICO,score,8201,76.17
ICO,score,8202,75.97
ICO,score,8203,77.37
ICO,score,8206,44.02
ICO,score,8207,72.3
ICO,score,9102,74.48
ICO,score,9116,73.83
ICO,score,9117,74.34
ICO,score,9118,73.96
ICO,score,10101,78.36
ICO,score,10102,75.37
ICO,score,10103,82.08
ICO,score,10104,73.48
ICO,score,10106,81.23
ICO,score,10108,74.43
ICO,score,10109,86.08
ICO,score,10201,77.13
ICO,score,10202,77.05
ICO,score,10203,76.8
ICO,score,10204,71.72
ICO,score,10205,78.7
ICO,score,10206,80.72
ICO,score,10207,77.93
ICO,score,10208,76.64
ICO,score,10209,74.58
ICO,score,10210,74.36
ICO,score,10303,77.18
ICO,score,10305,72.45
ICO,score,10306,76
ICO,score,10401,75.06
ICO,score,10403,77.61
ICO,score,11201,70.7
ICO,score,11202,74.04
ICO,score,11203,75.25
ICO,score,11303,74.66
ICO,score,12101,74.66
ICO,score,12102,84.85
ICO,score,12103,74.3
ICO,score,12104,78.18
ICO,score,12201,73.48
ICO,score,12301,74.47
ICO,score,12302,77.38
ICO,score,12303,74.91
ICO,score,12401,72.35
ICO,score,12402,75.59
ICO,score,14101,77.43
ICO,score,14102,74.56
ICO,score,14106,75.76
ICO,score,14201,77.03
ICO,score,15101,74.18
ICO,score,15102,75.99
ICO,score,16202,77.88
ICO,score,16203,77.09
ICO,score,16207,74.4
ICO,status,0,81.92
ICO,status,1101,81.43
ICO,status,1404,81.25
ICO,status,2101,80
ICO,status,2102,80.43
ICO,status,2104,78.86
ICO,status,2301,82
ICO,status,3101,83.33
ICO,status,3102,84.55
ICO,status,3201,83.33
ICO,status,3303,80.47
ICO,status,3304,82.5
ICO,status,4101,80.34
ICO,status,4102,76.39
ICO,status,4104,79.25
ICO,status,4202,85.29
ICO,status,4203,82
ICO,status,4301,81.18
ICO,status,5101,78.26
ICO,status,5102,76.3
ICO,status,5103,80.87
ICO,status,5104,86.67
ICO,status,5105,77.45
ICO,status,5107,80.89
ICO,status,5109,74.14
ICO,status,5201,93.19
ICO,status,5401,85.64
ICO,status,5403,84.62
ICO,status,5405,81.46
ICO,status,5601,80.98
ICO,status,5602,81.33
ICO,status,5603,86.98
ICO,status,5604,80.5
ICO,status,5605,82.44
ICO,status,5606,80.87
ICO,status,6201,81.67
ICO,status,6203,84.71
ICO,status,6205,86.67
ICO,status,6206,88.33
ICO,status,7102,82.93
ICO,status,7103,82.86
ICO,status,7202,83.7
ICO,status,7203,83.33
ICO,status,7303,81.67
ICO,status,7309,85.19
ICO,status,8102,80.67
ICO,status,8106,81.71
ICO,status,8107,79.05
ICO,status,8108,81.82
ICO,status,8110,81.67
ICO,status,8111,79.56
ICO,status,8112,82.61
ICO,status,8201,83.75
ICO,status,8202,81.08
ICO,status,8203,91.43
ICO,status,8206,50
ICO,status,8207,81.29
ICO,status,9102,80
ICO,status,9116,81.18
ICO,status,9117,84.29
ICO,status,9118,83.48
ICO,status,10101,82.8
ICO,status,10102,81.67
ICO,status,10103,87.83
ICO,status,10104,76.67
ICO,status,10106,89
ICO,status,10108,81.46
ICO,status,10109,93.33
ICO,status,10201,84.21
ICO,status,10202,80.35
ICO,status,10203,81.95
ICO,status,10204,80.95
ICO,status,10205,86.67
ICO,status,10206,88.57
ICO,status,10207,85.93
ICO,status,10208,81.78
ICO,status,10209,84.83
ICO,status,10210,81.33
ICO,status,10303,80
ICO,status,10305,78.82
ICO,status,10306,82.61
ICO,status,10401,81.9
ICO,status,10403,84.39
ICO,status,11201,79.57
ICO,status,11202,82.04
ICO,status,11203,84.52
ICO,status,11303,82.86
ICO,status,12101,80.97
ICO,status,12102,96.36
ICO,status,12103,83.03
ICO,status,12104,85.79
ICO,status,12201,80.68
ICO,status,12301,81.86
ICO,status,12302,86.45
ICO,status,12303,85.33
ICO,status,12401,80.43
ICO,status,12402,85.45
ICO,status,14101,80
ICO,status,14102,79.07
ICO,status,14106,82.76
ICO,status,14201,88
ICO,status,15101,80
ICO,status,15102,82.73
ICO,status,16202,84.67
ICO,status,16203,87.78
ICO,status,16207,84.8
ICO,trend,1101,-0.11
ICO,trend,1404,-0.19
ICO,trend,2101,-0.12
ICO,trend,2102,-0.13
ICO,trend,2104,-0.11
ICO,trend,2301,-0.17
ICO,trend,3101,-0.25
ICO,trend,3102,-0.16
ICO,trend,3201,-0.1
ICO,trend,3303,-0.1
ICO,trend,3304,-0.16
ICO,trend,4101,-0.14
ICO,trend,4102,-0.15
ICO,trend,4104,-0.15
ICO,trend,4202,-0.13
ICO,trend,4203,-0.16
ICO,trend,4301,-0.13
ICO,trend,5101,-0.11
ICO,trend,5102,-0.17
ICO,trend,5103,-0.15
ICO,trend,5104,-0.07
ICO,trend,5105,-0.15
ICO,trend,5107,-0.13
ICO,trend,5109,-0.13
ICO,trend,5201,-0.17
ICO,trend,5401,-0.14
ICO,trend,5403,-0.12
ICO,trend,5405,-0.15
ICO,trend,5601,-0.1
ICO,trend,5602,-0.12
ICO,trend,5603,-0.12
ICO,trend,5604,-0.09
ICO,trend,5605,-0.12
ICO,trend,5606,-0.14
ICO,trend,6201,-0.11
ICO,trend,6203,-0.24
ICO,trend,6205,-0.15
ICO,trend,6206,-0.21
ICO,trend,7102,-0.1
ICO,trend,7103,-0.14
ICO,trend,7202,-0.19
ICO,trend,7203,-0.17
ICO,trend,7303,-0.12
ICO,trend,7309,-0.15
ICO,trend,8102,-0.1
ICO,trend,8106,-0.13
ICO,trend,8107,-0.12
ICO,trend,8108,-0.16
ICO,trend,8110,-0.14
ICO,trend,8111,-0.08
ICO,trend,8112,-0.13
ICO,trend,8201,-0.16
ICO,trend,8202,-0.11
ICO,trend,8203,-0.36
ICO,trend,8206,-0.25
ICO,trend,8207,-0.21
ICO,trend,9102,-0.11
ICO,trend,9116,-0.16
ICO,trend,9117,-0.18
ICO,trend,9118,-0.24
ICO,trend,10101,-0.16
ICO,trend,10102,-0.12
ICO,trend,10103,-0.09
ICO,trend,10104,0
ICO,trend,10106,-0.17
ICO,trend,10108,-0.15
ICO,trend,10109,-0.08
ICO,trend,10201,-0.16
ICO,trend,10202,-0.12
ICO,trend,10203,-0.1
ICO,trend,10204,-0.21
ICO,trend,10205,-0.1
ICO,trend,10206,-0.12
ICO,trend,10207,-0.19
ICO,trend,10208,-0.12
ICO,trend,10209,-0.21
ICO,trend,10210,-0.15
ICO,trend,10303,0
ICO,trend,10305,-0.12
ICO,trend,10306,-0.13
ICO,trend,10401,-0.14
ICO,trend,10403,-0.12
ICO,trend,11201,-0.14
ICO,trend,11202,-0.14
ICO,trend,11203,-0.15
ICO,trend,11303,-0.16
ICO,trend,12101,-0.1
ICO,trend,12102,-0.18
ICO,trend,12103,-0.11
ICO,trend,12104,-0.07
ICO,trend,12201,-0.12
ICO,trend,12301,-0.12
ICO,trend,12302,-0.06
ICO,trend,12303,-0.13
ICO,trend,12401,-0.12
ICO,trend,12402,-0.18
ICO,trend,14101,-0.1
ICO,trend,14102,-0.13
ICO,trend,14106,-0.16
ICO,trend,14201,-0.2
ICO,trend,15101,-0.13
ICO,trend,15102,-0.18
ICO,trend,16202,-0.07
ICO,trend,16203,-0.17
ICO,trend,16207,-0.2
Index,future,0,58.81
Index,future,1101,64.47
Index,future,1404,48.5
Index,future,2101,61.43
Index,future,2102,47.73
Index,future,2104,67.5
Index,future,2301,57.43
Index,future,3101,30.18
Index,future,3102,62.93
Index,future,3201,50.22
Index,future,3303,60.21
Index,future,3304,63.86
Index,future,4101,33.92
Index,future,4102,54.06
Index,future,4104,60.16
Index,future,4202,47.11
Index,future,4203,57.68
Index,future,4301,58.25
Index,future,5101,70.97
Index,future,5102,78.26
Index,future,5103,61.84
Index,future,5104,65.36
Index,future,5105,60.74
Index,future,5107,67.43
Index,future,5109,68.64
Index,future,5201,75.52
Index,future,5401,61.98
Index,future,5403,52.58
Index,future,5405,61.29
Index,future,5601,55.66
Index,future,5602,54.25
Index,future,5603,35.35
Index,future,5604,60.26
Index,future,5605,50.75
Index,future,5606,36.77
Index,future,6201,57.25
Index,future,6203,43
Index,future,6205,59.48
Index,future,6206,49.63
Index,future,7102,52.47
Index,future,7103,50.51
Index,future,7202,47.66
Index,future,7203,53.56
Index,future,7303,46.59
Index,future,7309,56.78
Index,future,8102,44.7
Index,future,8106,49.25
Index,future,8107,52.34
Index,future,8108,64
Index,future,8110,64.79
Index,future,8111,60.18
Index,future,8112,61.42
Index,future,8201,59.73
Index,future,8202,49.68
Index,future,8203,35.36
Index,future,8206,27.67
Index,future,8207,46.59
Index,future,9102,54.17
Index,future,9116,48.16
Index,future,9117,34.67
Index,future,9118,59.02
Index,future,10101,52.66
Index,future,10102,48.26
Index,future,10103,67.11
Index,future,10104,55.8
Index,future,10106,46.1
Index,future,10108,59.96
Index,future,10109,74.98
Index,future,10201,59.5
Index,future,10202,58.4
Index,future,10203,34.34
Index,future,10204,54.53
Index,future,10205,37.58
Index,future,10206,54.01
Index,future,10207,59.56
Index,future,10208,53.23
Index,future,10209,50.11
Index,future,10210,47.24
Index,future,10303,55.17
Index,future,10305,56.11
Index,future,10306,67.19
Index,future,10401,56.74
Index,future,10403,68.62
Index,future,11201,52.02
Index,future,11202,60.32
Index,future,11203,51.62
Index,future,11303,35.45
Index,future,12101,72.55
Index,future,12102,54.41
Index,future,12103,64.62
Index,future,12104,39.59
Index,future,12201,75.64
Index,future,12301,53.44
Index,future,12302,29.35
Index,future,12303,50.34
Index,future,12401,59.93
Index,future,12402,66.38
Index,future,14101,72.37
Index,future,14102,61.63
Index,future,14106,74.4
Index,future,14201,65.89
Index,future,15101,53.75
Index,future,15102,53.8
Index,future,16202,54.76
Index,future,16203,56.86
Index,future,16207,68.21
Index,score,0,58.94
Index,score,1101,63.86
Index,score,1404,49.19
Index,score,2101,60.49
Index,score,2102,49.13
Index,score,2104,67.37
Index,score,2301,59.13
Index,score,3101,32.82
Index,score,3102,61.73
Index,score,3201,48.34
Index,score,3303,60.32
Index,score,3304,64.97
Index,score,4101,33.64
Index,score,4102,53.14
Index,score,4104,58.54
Index,score,4202,48.66
Index,score,4203,59.55
Index,score,4301,56.31
Index,score,5101,70.79
Index,score,5102,75.18
Index,score,5103,60.15
Index,score,5104,64.43
Index,score,5105,61.13
Index,score,5107,64.72
Index,score,5109,65.22
Index,score,5201,72.36
Index,score,5401,63.65
Index,score,5403,53.42
Index,score,5405,59.69
Index,score,5601,53.71
Index,score,5602,55.72
Index,score,5603,33.73
Index,score,5604,56.66
Index,score,5605,47.92
Index,score,5606,37.37
Index,score,6201,56.73
Index,score,6203,42.33
Index,score,6205,59.44
Index,score,6206,49.43
Index,score,7102,51.91
Index,score,7103,46.59
Index,score,7202,46.95
Index,score,7203,52.87
Index,score,7303,47
Index,score,7309,57.47
Index,score,8102,43.73
Index,score,8106,51.25
Index,score,8107,51.14
Index,score,8108,59.91
Index,score,8110,64.03
Index,score,8111,58.61
Index,score,8112,60.08
Index,score,8201,57.42
Index,score,8202,49.85
Index,score,8203,34.74
Index,score,8206,26.69
Index,score,8207,45.7
Index,score,9102,52.93
Index,score,9116,49.35
Index,score,9117,36.9
Index,score,9118,57.93
Index,score,10101,53.33
Index,score,10102,49.68
Index,score,10103,68.59
Index,score,10104,57.9
Index,score,10106,46.58
Index,score,10108,58.25
Index,score,10109,70.69
Index,score,10201,59.33
Index,score,10202,58.71
Index,score,10203,35.5
Index,score,10204,56.17
Index,score,10205,37.91
Index,score,10206,55
Index,score,10207,59.3
Index,score,10208,54.33
Index,score,10209,51.43
Index,score,10210,48.94
Index,score,10303,53.91
Index,score,10305,55.67
Index,score,10306,64.78
Index,score,10401,54.44
Index,score,10403,65.72
Index,score,11201,54.98
